< Point NoPoints       1088>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
       207    0     0.344     5.508     1.765    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       208    0     0.344     5.508     2.353    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       209    0     0.344     5.508     2.941    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       210    1     0.344     5.508     3.529    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       211    0     0.344     5.508     4.118    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       212    0     0.344     5.508     4.706    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       213    0     0.344     5.508     5.294    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       214    0     0.344     5.508     5.882    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       215    0     0.344     5.508     6.471    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       216    0     0.344     5.508     7.059    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       217    1     0.344     5.508     7.647    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       218    0     0.344     5.508     8.235    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       219    1     0.344     5.508     8.824    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       220    0     0.344     5.508     9.412    12.060   0.787  -0.000   0.617   0.617   0.000  -0.787   0.000   1.000   0.000   0.002   0.000
       221    1     0.344     5.870     0.294    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       222    0     0.344     5.870     0.882    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       223    0     0.344     5.870     1.471    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       224    0     0.344     5.870     2.059    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       225    0     0.344     5.870     2.647    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       226    0     0.344     5.870     3.235    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       227    0     0.344     5.870     3.824    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       228    0     0.344     5.870     4.412    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       229    1     0.344     5.870     5.000    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       230    0     0.344     5.870     5.588    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       231    0     0.344     5.870     6.176    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       232    0     0.344     5.870     6.765    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       233    0     0.344     5.870     7.353    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       234    0     0.344     5.870     7.941    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       235    0     0.344     5.870     8.529    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       236    0     0.344     5.870     9.118    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       237    0     0.344     5.870     9.706    11.600   0.785  -0.000   0.620   0.620   0.000  -0.785   0.000   1.000   0.000   0.000  -0.015
       238    1     0.344     6.236     0.000    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       239    0     0.344     6.236     0.588    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       240    0     0.344     6.236     1.176    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       241    1     0.344     6.236     1.765    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       242    0     0.344     6.236     2.353    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       243    0     0.344     6.236     2.941    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       244    0     0.344     6.236     3.529    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       245    0     0.344     6.236     4.118    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       246    0     0.344     6.236     4.706    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       247    0     0.344     6.236     5.294    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       248    0     0.344     6.236     5.882    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       249    0     0.344     6.236     6.471    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       250    0     0.344     6.236     7.059    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       251    1     0.344     6.236     7.647    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       252    0     0.344     6.236     8.235    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       253    0     0.344     6.236     8.824    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       254    0     0.344     6.236     9.412    11.143   0.776  -0.000   0.631   0.631   0.000  -0.776   0.000   1.000   0.000   0.000  -0.035
       255    0     0.344     6.611     0.294    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       256    0     0.344     6.611     0.882    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       257    1     0.344     6.611     1.471    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       258    0     0.344     6.611     2.059    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       259    0     0.344     6.611     2.647    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       260    0     0.344     6.611     3.235    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       261    0     0.344     6.611     3.824    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       262    0     0.344     6.611     4.412    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       263    0     0.344     6.611     5.000    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       264    0     0.344     6.611     5.588    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       265    0     0.344     6.611     6.176    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       266    0     0.344     6.611     6.765    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       267    1     0.344     6.611     7.353    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       268    0     0.344     6.611     7.941    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       269    0     0.344     6.611     8.529    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       270    0     0.344     6.611     9.118    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       271    0     0.344     6.611     9.706    10.693   0.757  -0.000   0.653   0.653   0.000  -0.757   0.000   1.000   0.000   0.000  -0.064
       272    0     0.344     7.003     0.000    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       273    0     0.344     7.003     0.588    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       274    0     0.344     7.003     1.176    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       275    0     0.344     7.003     1.765    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       276    0     0.344     7.003     2.353    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       277    0     0.344     7.003     2.941    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       278    0     0.344     7.003     3.529    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       279    1     0.344     7.003     4.118    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       280    0     0.344     7.003     4.706    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       281    1     0.344     7.003     5.294    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       282    0     0.344     7.003     5.882    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       283    0     0.344     7.003     6.471    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       284    0     0.344     7.003     7.059    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       285    0     0.344     7.003     7.647    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       286    0     0.344     7.003     8.235    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       287    0     0.344     7.003     8.824    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       288    1     0.344     7.003     9.412    10.259   0.724  -0.000   0.689   0.689   0.000  -0.724   0.000   1.000   0.000   0.000  -0.110
       289    0     0.344     7.423     0.294     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       290    0     0.344     7.423     0.882     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       291    0     0.344     7.423     1.471     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       292    0     0.344     7.423     2.059     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       293    0     0.344     7.423     2.647     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       294    0     0.344     7.423     3.235     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       295    0     0.344     7.423     3.824     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       296    0     0.344     7.423     4.412     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       297    0     0.344     7.423     5.000     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       298    1     0.344     7.423     5.588     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       299    0     0.344     7.423     6.176     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       300    0     0.344     7.423     6.765     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       301    1     0.344     7.423     7.353     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       302    0     0.344     7.423     7.941     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       303    0     0.344     7.423     8.529     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       304    0     0.344     7.423     9.118     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       305    0     0.344     7.423     9.706     9.851   0.660  -0.000   0.751   0.751   0.000  -0.660   0.000   1.000   0.000   0.000  -0.208
       306    0     0.344     7.893     0.000     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       307    0     0.344     7.893     0.588     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       308    0     0.344     7.893     1.176     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       309    0     0.344     7.893     1.765     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       310    0     0.344     7.893     2.353     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       311    1     0.344     7.893     2.941     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       312    0     0.344     7.893     3.529     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       313    0     0.344     7.893     4.118     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       314    0     0.344     7.893     4.706     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       315    0     0.344     7.893     5.294     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       316    1     0.344     7.893     5.882     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       317    0     0.344     7.893     6.471     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       318    1     0.344     7.893     7.059     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       319    1     0.344     7.893     7.647     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       320    0     0.344     7.893     8.235     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       321    0     0.344     7.893     8.824     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       322    1     0.344     7.893     9.412     9.502   0.497  -0.000   0.868   0.868   0.000  -0.497   0.000   1.000   0.000   0.000  -0.599
       323    1     0.344     8.476     0.294     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       324    0     0.344     8.476     0.882     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       325    0     0.344     8.476     1.471     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       326    0     0.344     8.476     2.059     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       327    0     0.344     8.476     2.647     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       328    0     0.344     8.476     3.235     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       329    0     0.344     8.476     3.824     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       330    0     0.344     8.476     4.412     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       331    1     0.344     8.476     5.000     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       332    0     0.344     8.476     5.588     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       333    0     0.344     8.476     6.176     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       334    0     0.344     8.476     6.765     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       335    0     0.344     8.476     7.353     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       336    0     0.344     8.476     7.941     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       337    0     0.344     8.476     8.529     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       338    0     0.344     8.476     9.118     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       339    1     0.344     8.476     9.706     9.449  -0.365   0.000   0.931   0.931   0.000   0.365   0.000   1.000   0.000   0.000  -0.668
       340    0     0.344     8.990     0.000     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       341    0     0.344     8.990     0.588     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       342    0     0.344     8.990     1.176     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       343    0     0.344     8.990     1.765     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       344    0     0.344     8.990     2.353     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       345    1     0.344     8.990     2.941     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       346    1     0.344     8.990     3.529     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       347    1     0.344     8.990     4.118     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       348    0     0.344     8.990     4.706     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       349    0     0.344     8.990     5.294     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       350    0     0.344     8.990     5.882     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       351    0     0.344     8.990     6.471     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       352    1     0.344     8.990     7.059     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       353    0     0.344     8.990     7.647     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       354    0     0.344     8.990     8.235     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       355    0     0.344     8.990     8.824     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       356    0     0.344     8.990     9.412     9.729  -0.549   0.000   0.836   0.836   0.000   0.549   0.000   1.000   0.000   0.000  -0.194
       357    0     0.344     9.465     0.294    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       358    0     0.344     9.465     0.882    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       359    0     0.344     9.465     1.471    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       360    0     0.344     9.465     2.059    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       361    0     0.344     9.465     2.647    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       362    0     0.344     9.465     3.235    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       363    0     0.344     9.465     3.824    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       364    0     0.344     9.465     4.412    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       365    0     0.344     9.465     5.000    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       366    1     0.344     9.465     5.588    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       367    0     0.344     9.465     6.176    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       368    0     0.344     9.465     6.765    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       369    0     0.344     9.465     7.353    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       370    0     0.344     9.465     7.941    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       371    0     0.344     9.465     8.529    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       372    0     0.344     9.465     9.118    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       373    0     0.344     9.465     9.706    10.071  -0.611   0.000   0.792   0.792   0.000   0.611   0.000   1.000   0.000   0.000  -0.083
       374    0     0.344     9.922     0.000    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       375    0     0.344     9.922     0.588    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       376    0     0.344     9.922     1.176    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       377    0     0.344     9.922     1.765    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       378    0     0.344     9.922     2.353    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       379    1     0.344     9.922     2.941    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       380    1     0.344     9.922     3.529    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       381    1     0.344     9.922     4.118    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       382    0     0.344     9.922     4.706    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       383    0     0.344     9.922     5.294    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       384    0     0.344     9.922     5.882    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       385    0     0.344     9.922     6.471    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       386    0     0.344     9.922     7.059    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       387    0     0.344     9.922     7.647    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       388    0     0.344     9.922     8.235    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       389    0     0.344     9.922     8.824    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       390    0     0.344     9.922     9.412    10.437  -0.635   0.000   0.772   0.772   0.000   0.635   0.000   1.000   0.000   0.000  -0.028
       391    0     0.344    10.373     0.294    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       392    0     0.344    10.373     0.882    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       393    0     0.344    10.373     1.471    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       394    1     0.344    10.373     2.059    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       395    0     0.344    10.373     2.647    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       396    0     0.344    10.373     3.235    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       397    0     0.344    10.373     3.824    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       398    0     0.344    10.373     4.412    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       399    0     0.344    10.373     5.000    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       400    0     0.344    10.373     5.588    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       401    0     0.344    10.373     6.176    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       402    1     0.344    10.373     6.765    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       403    1     0.344    10.373     7.353    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       404    1     0.344    10.373     7.941    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       405    1     0.344    10.373     8.529    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       406    1     0.344    10.373     9.118    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       407    0     0.344    10.373     9.706    10.810  -0.639   0.000   0.770   0.770   0.000   0.639   0.000   1.000   0.000   0.011   0.000
       408    0     0.344    10.826     0.000    11.181  -0.627   0.000   0.779   0.779   0.000   0.627   0.000   1.000   0.000   0.041   0.000
       409    0     0.344    10.826     0.588    11.181  -0.627   0.000   0.779   0.779   0.000   0.627   0.000   1.000   0.000   0.041   0.000
       410    1     0.344    10.826     1.176    11.181  -0.627   0.000   0.779   0.779   0.000   0.627   0.000   1.000   0.000   0.041   0.000
       411    1     0.344    10.826     1.765    11.181  -0.627   0.000   0.779   0.779   0.000   0.627   0.000   1.000   0.000   0.041   0.000
       412    0     0.344    10.826     2.353    11.181  -0.627   0.000   0.779   0.779   0.000   0.627   0.000   1.000   0.000   0.041   0.000
