< Point NoPoints      8194>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
      3665    0     0.202   112.565    94.947   102.225  -0.901   0.345  -0.262  -0.387  -0.913   0.130   0.194  -0.219  -0.956   0.084   0.069
      3666    0     0.202   112.538    94.539   101.724  -0.898   0.376  -0.228  -0.439  -0.797   0.415   0.026  -0.473  -0.881   0.088   0.070
      3667    0     0.202   112.416    94.540   102.173  -0.888   0.379  -0.259  -0.409  -0.909   0.074   0.208  -0.172  -0.963   0.084   0.062
      3668    0     0.203   112.485    94.143   101.218  -0.893   0.406  -0.194  -0.449  -0.777   0.441  -0.028  -0.481  -0.876   0.088   0.069
      3669    0     0.203   112.404    93.755   100.704  -0.887   0.434  -0.158  -0.444  -0.708   0.548  -0.126  -0.557  -0.821   0.091   0.074
      3670    0     0.203   112.253    94.141   102.116  -0.873   0.415  -0.257  -0.452  -0.885   0.107   0.183  -0.210  -0.960   0.098   0.059
      3671    0     0.205   112.196    93.740   101.609  -0.865   0.447  -0.228  -0.499  -0.814   0.298   0.052  -0.372  -0.927   0.090   0.064
      3672    0     0.205   112.308    93.744   101.158  -0.876   0.441  -0.195  -0.477  -0.735   0.483  -0.070  -0.516  -0.854   0.108   0.070
      3673    0     0.205   112.114    93.353   101.095  -0.858   0.475  -0.195  -0.510  -0.738   0.443  -0.066  -0.479  -0.875   0.092   0.066
      3674    0     0.203   112.010    92.979   100.576  -0.850   0.502  -0.159  -0.474  -0.599   0.646  -0.229  -0.624  -0.747   0.105   0.075
      3675    0     0.202   111.907    92.970   101.030  -0.840   0.507  -0.194  -0.539  -0.822   0.186   0.065  -0.261  -0.963   0.084   0.063
      3676    0     0.202   112.071    93.743   102.056  -0.857   0.449  -0.254  -0.449  -0.892  -0.063   0.255  -0.060  -0.965   0.077   0.051
      3677    0     0.200   111.880    93.358   101.990  -0.840   0.481  -0.252  -0.520  -0.846   0.119   0.155  -0.231  -0.960   0.090   0.052
      3678    0     0.200   111.797    92.971   101.476  -0.830   0.510  -0.223  -0.557  -0.772   0.305   0.017  -0.378  -0.926   0.095   0.065
      3679    0     0.200   111.674    92.980   101.919  -0.822   0.513  -0.249  -0.507  -0.857  -0.090   0.259  -0.052  -0.964   0.080   0.044
      3680    0     0.229    87.243    95.371    94.798   0.903   0.380   0.203   0.159  -0.732   0.663  -0.400   0.566   0.721   0.087   0.056
      3681    0     0.229    87.564    94.959    94.226   0.884   0.402   0.238   0.113  -0.679   0.726  -0.453   0.615   0.646   0.105   0.059
      3682    0     0.229    87.343    95.399    94.339   0.899   0.365   0.242   0.107  -0.719   0.687  -0.425   0.591   0.686   0.141   0.060
      3683    0     0.250    86.139    97.620    97.740   0.978   0.206   0.024   0.191  -0.938   0.289  -0.082   0.278   0.957   0.140   0.084
      3684    0     0.229    86.282    97.146    97.145   0.963   0.260   0.063   0.214  -0.890   0.404  -0.161   0.375   0.913   0.116   0.073
      3685    0     0.229    86.470    96.684    96.552   0.949   0.297   0.101   0.205  -0.830   0.519  -0.238   0.472   0.849   0.093   0.065
      3686    0     0.229    86.319    97.156    96.682   0.963   0.249   0.102   0.169  -0.854   0.493  -0.210   0.457   0.864   0.147   0.072
      3687    0     0.250    86.196    97.633    96.817   0.977   0.183   0.109   0.113  -0.880   0.462  -0.180   0.439   0.880   0.153   0.078
      3688    0     0.230    86.694    96.235    95.963   0.935   0.329   0.136   0.236  -0.859   0.454  -0.266   0.392   0.881   0.086   0.059
      3689    0     0.230    86.954    95.795    95.376   0.919   0.356   0.169   0.162  -0.732   0.662  -0.360   0.581   0.730   0.083   0.057
      3690    0     0.230    86.374    97.168    96.223   0.962   0.232   0.144   0.130  -0.854   0.504  -0.240   0.466   0.851   0.152   0.070
      3691    0     0.233    86.595    96.719    95.626   0.947   0.267   0.180   0.120  -0.811   0.573  -0.299   0.521   0.800   0.133   0.062
      3692    0     0.232    86.763    96.251    95.500   0.933   0.316   0.173   0.152  -0.782   0.605  -0.326   0.538   0.778   0.149   0.061
      3693    0     0.233    86.851    96.277    95.038   0.931   0.296   0.214   0.112  -0.789   0.605  -0.348   0.539   0.767   0.132   0.060
      3694    0     0.230    87.141    95.845    94.459   0.913   0.322   0.249   0.086  -0.752   0.654  -0.398   0.575   0.715   0.141   0.061
      3695    0     0.228    86.957    96.307    94.582   0.926   0.278   0.255   0.053  -0.764   0.643  -0.374   0.582   0.722   0.130   0.061
      3696    0     0.228    86.449    97.190    95.758   0.959   0.215   0.184   0.110  -0.883   0.457  -0.261   0.418   0.870   0.147   0.066
      3697    0     0.248    86.331    97.659    95.903   0.971   0.147   0.191   0.066  -0.925   0.375  -0.232   0.351   0.907   0.151   0.071
      3698    0     0.224    86.542    97.208    95.305   0.954   0.197   0.224   0.060  -0.862   0.503  -0.292   0.467   0.835   0.155   0.069
      3699    0     0.224    86.794    96.765    94.715   0.937   0.232   0.260   0.047  -0.824   0.564  -0.345   0.517   0.784   0.147   0.065
      3700    0     0.223    86.654    97.230    94.855   0.948   0.182   0.262   0.066  -0.915   0.398  -0.312   0.360   0.879   0.116   0.066
      3701    0     0.248    86.536    97.697    95.003   0.957   0.121   0.262   0.049  -0.963   0.267  -0.285   0.242   0.927   0.135   0.069
      3702    0     0.245    90.682    90.405    94.019   0.692   0.666   0.278   0.074   0.317  -0.945   0.718  -0.675  -0.170   0.066   0.060
      3703    0     0.212    90.991    90.042    94.154   0.660   0.701   0.271   0.716  -0.696   0.057  -0.229  -0.156   0.961   0.110   0.083
      3704    0     0.246    90.563    91.018    93.019   0.691   0.629   0.357   0.424   0.048  -0.904   0.586  -0.776   0.233   0.097   0.059
      3705    0     0.216    90.855    90.639    93.145   0.667   0.656   0.353   0.628  -0.241  -0.740   0.401  -0.715   0.573   0.112   0.069
      3706    0     0.216    90.914    90.331    93.646   0.669   0.676   0.310   0.664  -0.355  -0.658   0.335  -0.646   0.686   0.113   0.076
      3707    0     0.216    91.161    90.272    93.278   0.640   0.685   0.348   0.655  -0.250  -0.713   0.401  -0.684   0.609   0.110   0.076
      3708    0     0.212    91.477    89.919    93.420   0.609   0.715   0.344   0.461   0.034  -0.887   0.645  -0.699   0.309   0.106   0.087
      3709    0     0.246    90.519    91.703    92.061   0.672   0.585   0.453   0.474   0.130  -0.871   0.569  -0.800   0.190   0.111   0.057
      3710    0     0.246    90.557    92.463    91.159   0.644   0.535   0.547   0.529   0.205  -0.823   0.553  -0.820   0.151   0.116   0.051
      3711    0     0.217    90.820    92.060    91.257   0.625   0.561   0.543   0.622   0.062  -0.781   0.472  -0.826   0.309   0.125   0.068
      3712    0     0.217    90.798    91.677    91.707   0.640   0.588   0.496   0.613  -0.001  -0.790   0.463  -0.809   0.361   0.122   0.070
      3713    0     0.217    91.094    91.665    91.365   0.605   0.587   0.538   0.618   0.081  -0.782   0.503  -0.805   0.314   0.122   0.069
      3714    0     0.217    90.798    91.312    92.172   0.651   0.612   0.449   0.607  -0.064  -0.792   0.456  -0.788   0.413   0.121   0.069
      3715    0     0.217    90.815    90.965    92.654   0.661   0.635   0.400   0.581  -0.096  -0.808   0.475  -0.766   0.433   0.129   0.072
      3716    0     0.217    91.377    91.280    91.482   0.582   0.616   0.531   0.612   0.098  -0.785   0.535  -0.782   0.320   0.122   0.077
      3717    0     0.219    91.375    90.910    91.946   0.593   0.643   0.485   0.610   0.034  -0.791   0.526  -0.765   0.372   0.106   0.068
      3718    0     0.219    91.086    90.930    92.295   0.626   0.641   0.445   0.664  -0.137  -0.735   0.410  -0.755   0.511   0.126   0.075
      3719    0     0.219    91.389    90.558    92.426   0.601   0.668   0.440   0.606  -0.021  -0.795   0.522  -0.744   0.417   0.111   0.070
      3720    0     0.217    91.420    90.228    92.919   0.608   0.691   0.391   0.580  -0.050  -0.813   0.542  -0.721   0.431   0.128   0.075
      3721    0     0.217    91.701    90.200    92.565   0.581   0.691   0.430   0.349   0.267  -0.898   0.736  -0.672   0.086   0.095   0.056
      3722    0     0.210    92.015    89.853    92.714   0.557   0.717   0.420   0.040   0.482  -0.875   0.830  -0.504  -0.239   0.111   0.083
      3723    0     0.217    91.675    90.904    91.610   0.562   0.641   0.523   0.539   0.195  -0.819   0.627  -0.742   0.236   0.116   0.058
      3724    0     0.215    91.975    90.540    91.746   0.545   0.663   0.514   0.549   0.181  -0.816   0.633  -0.727   0.265   0.117   0.061
      3725    0     0.215    91.986    90.186    92.223   0.556   0.689   0.466   0.512   0.158  -0.844   0.655  -0.708   0.264   0.107   0.066
      3726    0     0.215    92.284    90.185    91.891   0.528   0.684   0.503   0.443   0.284  -0.850   0.724  -0.672   0.153   0.112   0.053
      3727    0     0.210    92.598    89.840    92.043   0.511   0.705   0.491   0.134   0.499  -0.856   0.849  -0.503  -0.161   0.126   0.061
      3728    0     0.279    99.004    89.610   107.810   0.042   0.736  -0.676  -0.974  -0.120  -0.191   0.222  -0.666  -0.712   0.104   0.050
      3729    0     0.279    99.838    89.118   107.265  -0.025   0.757  -0.653  -0.914  -0.282  -0.292   0.405  -0.590  -0.699   0.096   0.055
      3730    0     0.338    99.853    89.648   107.857  -0.029   0.735  -0.678  -0.999  -0.040  -0.001   0.028  -0.677  -0.735   0.081   0.040
      3731    0     0.337    99.434    89.895   108.129   0.004   0.725  -0.689  -0.999  -0.034  -0.042   0.054  -0.688  -0.724   0.075   0.040
      3732    0     0.338    99.866    90.197   108.434  -0.031   0.711  -0.703  -0.998  -0.066  -0.022   0.062  -0.700  -0.711   0.084   0.048
      3733    0     0.279   100.671    88.685   106.672  -0.084   0.774  -0.628  -0.762  -0.456  -0.459   0.642  -0.440  -0.628   0.104   0.051
      3734    0     0.279   101.501    88.305   106.040  -0.127   0.791  -0.598  -0.619  -0.535  -0.576   0.775  -0.297  -0.557   0.112   0.046
      3735    0     0.337   101.939    88.614   106.333  -0.147   0.775  -0.615  -0.066  -0.628  -0.776   0.987   0.074  -0.144   0.047   0.018
      3736    0     0.339   101.525    88.797   106.655  -0.135   0.765  -0.630  -0.629  -0.558  -0.542   0.766  -0.323  -0.556   0.047   0.043
      3737    0     0.338   101.109    88.991   106.969  -0.115   0.757  -0.643  -0.957  -0.259  -0.133   0.268  -0.600  -0.754   0.056   0.043
      3738    0     0.339   101.546    89.312   107.253  -0.137   0.742  -0.656  -0.413  -0.645  -0.643   0.900  -0.183  -0.395   0.042   0.040
      3739    0     0.337   101.980    89.644   107.526  -0.150   0.730  -0.667  -0.040  -0.678  -0.734   0.988   0.083  -0.131   0.042   0.019
      3740    0     0.340   100.692    89.196   107.274  -0.093   0.750  -0.655  -0.958  -0.246  -0.146   0.271  -0.614  -0.742   0.063   0.037
      3741    0     0.340   100.270    89.415   107.574  -0.063   0.743  -0.666  -0.997  -0.073   0.014   0.038  -0.665  -0.746   0.088   0.042
      3742    0     0.340   101.563    89.846   107.833  -0.142   0.722  -0.677  -0.613  -0.601  -0.513   0.777  -0.342  -0.528   0.040   0.019
      3743    0     0.342   101.143    90.056   108.141  -0.124   0.716  -0.687  -0.991  -0.119   0.055   0.043  -0.688  -0.724   0.067   0.044
      3744    0     0.343   100.707    89.729   107.864  -0.096   0.730  -0.677   0.993   0.019  -0.121   0.075   0.683   0.726   0.062   0.038
      3745    0     0.343   100.720    90.279   108.437  -0.096   0.706  -0.701  -0.995  -0.045   0.091  -0.033  -0.706  -0.707   0.069   0.048
      3746    0     0.340   100.296    90.515   108.720  -0.065   0.695  -0.716   0.995  -0.004  -0.095   0.069   0.719   0.691   0.072   0.051
      3747    0     0.341   100.732    90.850   108.990  -0.096   0.676  -0.731  -0.995  -0.050   0.085  -0.020  -0.735  -0.678   0.075   0.060
      3748    0     0.340   101.576    90.398   108.405  -0.148   0.698  -0.700  -0.280  -0.709  -0.648   0.948  -0.101  -0.301   0.053   0.038
      3749    0     0.339   102.006    90.749   108.651  -0.153   0.683  -0.714  -0.026  -0.725  -0.688   0.988   0.087  -0.129   0.049  -0.019
      3750    0     0.340   101.585    90.969   108.949  -0.150   0.670  -0.727  -0.047  -0.740  -0.671   0.988   0.066  -0.143   0.048   0.034
      3751    0     0.340   101.162    91.199   109.239  -0.126   0.656  -0.744   0.887  -0.262  -0.381   0.445   0.708   0.549   0.073   0.056
      3752    0     0.340   101.590    91.561   109.472  -0.148   0.637  -0.757   0.359  -0.679  -0.641   0.922   0.366   0.128   0.066   0.046
      3753    0     0.339   102.016    91.934   109.691  -0.152   0.619  -0.770   0.059  -0.772  -0.633   0.987   0.142  -0.081   0.063  -0.019
      3754    0     0.252   104.311    86.615    99.040  -0.329   0.943  -0.049   0.589   0.164  -0.791   0.738   0.289   0.610   0.123   0.076
      3755    0     0.271   103.547    86.461    99.893  -0.255   0.959  -0.120  -0.964  -0.262  -0.042   0.072  -0.105  -0.992   0.095   0.069
      3756    0     0.271   103.935    86.525    99.467  -0.291   0.952  -0.089  -0.932  -0.261   0.253  -0.217  -0.157  -0.963   0.091   0.073
      3757    0     0.271   103.516    86.387    99.253  -0.253   0.964  -0.076  -0.956  -0.237   0.173  -0.149  -0.116  -0.982   0.097   0.071
      3758    0     0.252   103.479    86.343    98.613  -0.254   0.967  -0.025   0.756   0.182  -0.629   0.604   0.179   0.777   0.122   0.080
      3759    0     0.308   101.523    86.490   101.952  -0.111   0.965  -0.237  -0.451  -0.261  -0.853   0.886  -0.012  -0.464   0.073   0.019
      3760    0     0.272   101.935    86.443   101.551  -0.127   0.968  -0.219  -0.786  -0.232  -0.573   0.605  -0.099  -0.790   0.092   0.056
      3761    0     0.272   102.344    86.415   101.144  -0.154   0.968  -0.197  -0.875  -0.227  -0.428   0.459  -0.107  -0.882   0.096   0.060
      3762    0     0.272   101.911    86.314   100.926  -0.116   0.977  -0.177  -0.845  -0.191  -0.500   0.522  -0.092  -0.848   0.083   0.055
      3763    0     0.308   101.477    86.233   100.707  -0.087   0.984  -0.159  -0.413  -0.180  -0.893   0.907   0.012  -0.421   0.068   0.031
      3764    0     0.273   102.749    86.407   100.733  -0.186   0.967  -0.173  -0.924  -0.233  -0.305   0.335  -0.103  -0.937   0.097   0.067
      3765    0     0.273   103.154    86.423   100.313  -0.220   0.964  -0.148  -0.941  -0.250  -0.228   0.256  -0.089  -0.962   0.093   0.066
      3766    0     0.273   101.885    86.210   100.299  -0.107   0.985  -0.138  -0.883  -0.158  -0.441   0.456  -0.074  -0.887   0.081   0.057
      3767    0     0.275   102.291    86.206    99.881  -0.138   0.984  -0.115  -0.972  -0.157  -0.173   0.188  -0.088  -0.978   0.094   0.062
      3768    0     0.275   102.725    86.304   100.099  -0.179   0.975  -0.131  -0.961  -0.202  -0.190   0.212  -0.092  -0.973   0.093   0.063
      3769    0     0.276   102.695    86.226    99.461  -0.173   0.981  -0.090  -0.974  -0.184  -0.132   0.146  -0.065  -0.987   0.092   0.062
      3770    0     0.273   103.094    86.271    99.039  -0.211   0.975  -0.062  -0.973  -0.204   0.106  -0.091  -0.083  -0.992   0.105   0.070
      3771    0     0.273   102.659    86.174    98.821  -0.169   0.984  -0.048  -0.985  -0.167   0.047  -0.038  -0.056  -0.998   0.097   0.068
      3772    0     0.251   102.626    86.151    98.185  -0.166   0.986  -0.004   0.899   0.150  -0.411   0.405   0.072   0.911   0.113   0.075
      3773    0     0.273   101.856    86.131    99.661  -0.099   0.990  -0.098  -0.927  -0.128  -0.353   0.362  -0.056  -0.930   0.082   0.059
      3774    0     0.308   101.420    86.076    99.446  -0.069   0.994  -0.082  -0.386  -0.102  -0.917   0.920   0.031  -0.391   0.063   0.038
      3775    0     0.271   101.825    86.078    99.027  -0.092   0.994  -0.059  -0.961  -0.105  -0.255   0.260  -0.033  -0.965   0.080   0.058
      3776    0     0.271   102.228    86.101    98.607  -0.127   0.991  -0.034  -0.992  -0.127   0.004   0.000  -0.034  -0.999   0.098   0.065
      3777    0     0.271   101.792    86.049    98.391  -0.088   0.996  -0.021  -0.995  -0.089  -0.051   0.053  -0.016  -0.998   0.082   0.060
      3778    0     0.308   101.355    86.016    98.177  -0.056   0.998  -0.007  -0.415  -0.030  -0.909   0.908   0.048  -0.416   0.060   0.042
      3779    0     0.251   101.758    86.045    97.756  -0.084   0.996   0.019   0.923   0.085  -0.375   0.375   0.014   0.927   0.099   0.068
      3780    0     0.311   107.120    95.366   109.586  -0.514   0.334  -0.790   0.683  -0.398  -0.613   0.519   0.854   0.023   0.114   0.060
      3781    0     0.311   106.640    94.804   109.639  -0.481   0.366  -0.796   0.637  -0.478  -0.605   0.602   0.799   0.003   0.115   0.062
      3782    0     0.310   106.692    95.385   109.856  -0.474   0.324  -0.819   0.704  -0.419  -0.573   0.529   0.848   0.029   0.098   0.057
      3783    0     0.309   108.841    97.727   109.105  -0.641   0.191  -0.744   0.721  -0.183  -0.668   0.264   0.964   0.020   0.094   0.069
      3784    0     0.309   108.444    97.122   109.265  -0.609   0.230  -0.759   0.691  -0.316  -0.650   0.389   0.920  -0.034   0.102   0.066
      3785    0     0.308   108.456    97.731   109.421  -0.606   0.190  -0.772   0.792   0.059  -0.607   0.070   0.980   0.186   0.086   0.059
      3786    0     0.310   108.024    96.528   109.398  -0.579   0.265  -0.771   0.653  -0.415  -0.633   0.488   0.870  -0.067   0.100   0.059
      3787    0     0.311   107.580    95.939   109.507  -0.548   0.300  -0.781   0.665  -0.410  -0.624   0.507   0.861  -0.025   0.112   0.067
      3788    0     0.310   108.060    97.738   109.719  -0.567   0.190  -0.801   0.814  -0.018  -0.581   0.125   0.982   0.144   0.107   0.058
      3789    0     0.314   107.634    97.143   109.856  -0.532   0.220  -0.818   0.808  -0.158  -0.568   0.254   0.963   0.093   0.089   0.048
      3790    0     0.313   107.615    96.537   109.692  -0.539   0.256  -0.802   0.715  -0.363  -0.597   0.444   0.896  -0.013   0.113   0.060
      3791    0     0.313   107.191    96.554   109.966  -0.499   0.249  -0.830   0.792  -0.258  -0.554   0.352   0.934   0.068   0.092   0.056
      3792    0     0.311   106.732    95.973   110.048  -0.467   0.282  -0.838   0.675  -0.499  -0.544   0.571   0.820  -0.043   0.095   0.065
      3793    0     0.309   106.756    96.577   110.220  -0.466   0.247  -0.850  -0.880  -0.233   0.415   0.095  -0.941  -0.325   0.066   0.041
      3794    0     0.309   107.641    97.752   110.002  -0.531   0.191  -0.826  -0.839  -0.260   0.479   0.124  -0.946  -0.298   0.073   0.043
      3795    0     0.306   107.220    97.766   110.265  -0.497   0.191  -0.847   0.843  -0.124  -0.523   0.205   0.974   0.099   0.088   0.048
      3796    0     0.306   106.776    97.177   110.374  -0.465   0.218  -0.858   0.828  -0.237  -0.509   0.314   0.947   0.070   0.088   0.052
      3797    0     0.306   106.787    97.783   110.509  -0.461   0.188  -0.867   0.874  -0.072  -0.480   0.153   0.979   0.131   0.078   0.042
      3798    0     0.251   111.133    92.191   101.923  -0.780   0.574  -0.249  -0.596  -0.803   0.015   0.191  -0.160  -0.968   0.058   0.035
      3799    0     0.218   111.457    92.610   101.844  -0.800   0.547  -0.245  -0.562  -0.827  -0.009   0.208  -0.131  -0.969   0.092   0.044
      3800    0     0.251   110.701    91.354   101.188  -0.754   0.620  -0.216  -0.494  -0.752  -0.436   0.433   0.222  -0.874   0.054   0.047
      3801    0     0.236   111.045    91.758   101.114  -0.773   0.599  -0.209  -0.602  -0.589   0.539  -0.200  -0.543  -0.816   0.061   0.056
      3802    0     0.236   111.259    92.179   101.482  -0.786   0.575  -0.228  -0.618  -0.719   0.317  -0.019  -0.390  -0.921   0.062   0.051
      3803    0     0.236   111.376    92.172   101.037  -0.794   0.573  -0.202  -0.553  -0.545   0.631  -0.252  -0.612  -0.749   0.074   0.057
      3804    0     0.218   111.691    92.598   100.956  -0.818   0.542  -0.193  -0.575  -0.774   0.266   0.005  -0.329  -0.944   0.094   0.063
      3805    0     0.254   110.209    90.566   100.436  -0.724   0.669  -0.169  -0.443  -0.638  -0.629   0.529   0.381  -0.759   0.072  -0.003
      3806    0     0.254   109.644    89.845    99.667  -0.681   0.724  -0.110  -0.494  -0.565  -0.660   0.541   0.395  -0.743   0.083   0.015
      3807    0     0.238   110.031    90.203    99.596  -0.702   0.704  -0.111   0.039  -0.118  -0.992   0.711   0.701  -0.055   0.103   0.077
      3808    0     0.238   110.311    90.567    99.982  -0.721   0.677  -0.145  -0.216  -0.419  -0.882   0.658   0.605  -0.449   0.068   0.062
      3809    0     0.238   110.403    90.578    99.524  -0.730   0.675  -0.101   0.232   0.105  -0.967   0.643   0.730   0.234   0.123   0.076
      3810    0     0.238   110.574    90.947   100.362  -0.742   0.648  -0.174  -0.524  -0.721  -0.454   0.419   0.245  -0.874   0.084   0.067
      3811    0     0.238   110.816    91.349   100.742  -0.760   0.621  -0.194  -0.649  -0.741   0.173   0.037  -0.257  -0.966   0.057   0.031
      3812    0     0.239   110.758    90.968    99.451  -0.761   0.643  -0.087   0.230   0.142  -0.963   0.607   0.752   0.256   0.119   0.082
      3813    0     0.240   111.020    91.355    99.833  -0.778   0.615  -0.126   0.265   0.141  -0.954   0.569   0.776   0.273   0.111   0.071
      3814    0     0.240   110.924    91.346   100.290  -0.768   0.618  -0.168   0.409   0.271  -0.871   0.493   0.738   0.461   0.085   0.065
      3815    0     0.240   111.260    91.759   100.213  -0.791   0.591  -0.156   0.371   0.261  -0.891   0.486   0.763   0.426   0.088   0.056
      3816    0     0.238   111.482    92.174   100.590  -0.804   0.568  -0.175  -0.576  -0.669   0.470  -0.150  -0.479  -0.865   0.076   0.044
      3817    0     0.238   111.579    92.181   100.133  -0.817   0.560  -0.138  -0.416  -0.405   0.815  -0.400  -0.723  -0.563   0.125   0.064
      3818    0     0.219   111.875    92.618   100.057  -0.841   0.527  -0.122  -0.389  -0.434   0.813  -0.375  -0.731  -0.570   0.098   0.066
      3819    0     0.238   111.097    91.378    99.374  -0.789   0.611  -0.073   0.224   0.174  -0.959   0.573   0.773   0.274   0.121   0.073
      3820    0     0.237   111.414    91.798    99.299  -0.814   0.578  -0.058   0.199   0.184  -0.962   0.545   0.795   0.265   0.114   0.075
      3821    0     0.236   111.655    92.202    99.680  -0.829   0.551  -0.092   0.300   0.301  -0.905   0.471   0.778   0.415   0.101   0.065
      3822    0     0.236   111.714    92.233    99.223  -0.836   0.546  -0.046   0.107   0.079  -0.991   0.538   0.834   0.124   0.101   0.066
      3823    0     0.219   111.996    92.677    99.148  -0.856   0.515  -0.039   0.161   0.195  -0.967   0.491   0.834   0.250   0.096   0.081
      3824    0     0.242    96.204   113.233   101.295   0.296  -0.928  -0.228   0.294  -0.139   0.946   0.909   0.347  -0.232   0.070   0.068
      3825    0     0.242    95.930   113.260   100.777   0.315  -0.930  -0.189  -0.248  -0.273   0.929   0.916   0.246   0.317   0.083   0.073
      3826    0     0.242    96.441   113.393   100.919   0.275  -0.941  -0.197  -0.672  -0.335   0.661   0.688   0.049   0.724   0.099   0.075
      3827    0     0.240    97.368   112.907   103.309   0.208  -0.913  -0.350  -0.976  -0.172  -0.130  -0.058  -0.369   0.928   0.070   0.056
      3828    0     0.240    97.069   113.016   102.816   0.228  -0.919  -0.321  -0.967  -0.253   0.035   0.113  -0.303   0.946   0.068   0.060
      3829    0     0.240    97.598   113.091   102.948   0.190  -0.925  -0.329  -0.956  -0.251   0.151   0.222  -0.285   0.932   0.078   0.062
      3830    0     0.242    96.776   113.107   102.317   0.248  -0.922  -0.297  -0.960  -0.194  -0.200  -0.127  -0.335   0.934   0.064   0.033
      3831    0     0.243    96.485   113.184   101.807   0.272  -0.924  -0.267   0.773   0.045   0.633   0.573   0.379  -0.727   0.087   0.068
      3832    0     0.242    97.830   113.260   102.582   0.171  -0.936  -0.309  -0.982  -0.188   0.025   0.081  -0.299   0.951   0.079   0.046
      3833    0     0.245    97.536   113.363   102.080   0.190  -0.940  -0.282  -0.814  -0.312   0.490   0.549  -0.136   0.825   0.085   0.059
      3834    0     0.244    97.007   113.284   101.947   0.231  -0.932  -0.278  -0.848  -0.333   0.412   0.476  -0.140   0.868   0.083   0.066
      3835    0     0.245    97.244   113.445   101.571   0.208  -0.947  -0.246  -0.663  -0.322   0.676   0.719  -0.023   0.694   0.101   0.075
      3836    0     0.243    96.956   113.502   101.056   0.229  -0.952  -0.204  -0.787  -0.304   0.536   0.573  -0.038   0.819   0.103   0.083
      3837    0     0.242    97.484   113.585   101.191   0.181  -0.961  -0.209  -0.716  -0.275   0.642   0.675  -0.033   0.737   0.106   0.074
      3838    0     0.242    98.067   113.421   102.206   0.145  -0.948  -0.283  -0.838  -0.270   0.474   0.525  -0.168   0.834   0.114   0.064
      3839    0     0.241    98.303   113.557   101.829   0.115  -0.961  -0.250  -0.810  -0.237   0.537   0.575  -0.141   0.806   0.098   0.063
      3840    0     0.241    98.010   113.643   101.320   0.134  -0.968  -0.213  -0.764  -0.237   0.599   0.631  -0.083   0.772   0.108   0.078
      3841    0     0.241    98.541   113.675   101.445   0.088  -0.972  -0.216  -0.708  -0.214   0.674   0.701  -0.093   0.707   0.099   0.067
      3842    0     0.310   106.064   107.509   108.649  -0.444  -0.506  -0.739   0.871  -0.438  -0.223   0.210   0.743  -0.635   0.091   0.047
      3843    0     0.311   104.757   107.826   109.096  -0.338  -0.537  -0.773   0.148  -0.841   0.520   0.930  -0.062  -0.364   0.083   0.077
      3844    0     0.328   105.169   107.353   109.228  -0.366  -0.506  -0.781  -0.903  -0.011   0.430   0.226  -0.862   0.453   0.082   0.063
      3845    0     0.328   105.822   107.192   109.000  -0.420  -0.495  -0.761   0.906  -0.187  -0.379  -0.045   0.849  -0.527   0.087   0.057
      3846    0     0.328   105.571   106.866   109.338  -0.397  -0.478  -0.784  -0.910   0.093   0.404   0.120  -0.874   0.471   0.085   0.052
      3847    0     0.313   103.400   108.062   109.424  -0.238  -0.555  -0.797   0.141  -0.832   0.537   0.961  -0.016  -0.276   0.087   0.072
      3848    0     0.314   102.008   108.216   109.637  -0.142  -0.573  -0.807   0.294  -0.803   0.518   0.945   0.164  -0.282   0.109   0.059
      3849    0     0.351   101.734   107.854   109.928  -0.133  -0.547  -0.827   0.485  -0.763   0.427   0.864   0.345  -0.367   0.089   0.026
      3850    0     0.329   102.435   107.793   109.842  -0.170  -0.534  -0.828   0.254  -0.836   0.487   0.952   0.128  -0.278   0.082   0.061
      3851    0     0.329   103.131   107.713   109.732  -0.216  -0.528  -0.822  -0.190  -0.803   0.565   0.958  -0.278  -0.073   0.077   0.068
      3852    0     0.329   102.857   107.351   110.022  -0.197  -0.500  -0.843  -0.036  -0.856   0.516   0.980  -0.132  -0.151   0.074   0.063
      3853    0     0.351   102.578   106.981   110.294  -0.184  -0.475  -0.861   0.396  -0.837   0.377   0.900   0.271  -0.342   0.069   0.037
      3854    0     0.330   103.819   107.613   109.594  -0.265  -0.522  -0.811  -0.752  -0.414   0.513   0.604  -0.746   0.282   0.079   0.072
      3855    0     0.329   104.502   107.493   109.423  -0.315  -0.515  -0.797  -0.918  -0.049   0.394   0.242  -0.856   0.457   0.070   0.063
      3856    0     0.329   103.273   106.897   110.178  -0.224  -0.468  -0.855  -0.564  -0.654   0.505   0.795  -0.595   0.118   0.072   0.064
      3857    0     0.332   103.962   106.791   110.035  -0.271  -0.464  -0.843  -0.823  -0.343   0.453   0.499  -0.817   0.289   0.075   0.057
      3858    0     0.332   104.236   107.149   109.739  -0.294  -0.490  -0.821  -0.624  -0.552   0.553   0.724  -0.675   0.144   0.082   0.066
      3859    0     0.332   104.644   106.669   109.862  -0.319  -0.462  -0.828  -0.819  -0.306   0.486   0.478  -0.832   0.281   0.075   0.052
      3860    0     0.329   105.313   106.532   109.660  -0.371  -0.458  -0.808  -0.855  -0.171   0.489   0.362  -0.872   0.328   0.095   0.060
