< Point NoPoints      6912>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
      1645    0     0.238    29.992    10.577    25.412   0.503  -0.017  -0.864  -0.845  -0.219  -0.487   0.181  -0.976   0.124   0.038  -0.012
      1646    0     0.238    29.426     9.870    25.085   0.526  -0.024  -0.850  -0.841  -0.168  -0.515   0.130  -0.986   0.108   0.026  -0.050
      1647    0     0.231    28.860     9.162    24.755   0.539  -0.038  -0.842  -0.841  -0.080  -0.535   0.047  -0.996   0.075   0.017  -0.010
      1648    0     0.229    30.136     9.330    25.543   0.519  -0.049  -0.854  -0.815  -0.330  -0.476   0.258  -0.943   0.211   0.031  -0.012
      1649    0     0.255    16.956    29.230    17.163   0.330   0.060  -0.942  -0.130  -0.986  -0.108   0.935  -0.159   0.317  -0.002  -0.085
      1650    0     0.246    17.861    29.746    17.546   0.385   0.055  -0.921  -0.045  -0.996  -0.078   0.922  -0.072   0.381   0.001  -0.043
      1651    0     0.255    15.242    26.200    16.462   0.216   0.075  -0.974   0.176  -0.984  -0.037   0.960   0.164   0.226   0.015  -0.054
      1652    0     0.248    15.320    25.208    16.399   0.232   0.073  -0.970  -0.160  -0.981  -0.112   0.959  -0.181   0.216  -0.016  -0.087
      1653    0     0.251    16.179    26.724    16.742   0.285   0.069  -0.956  -0.085  -0.992  -0.097   0.955  -0.109   0.277   0.002  -0.090
      1654    0     0.251    17.026    28.237    17.126   0.341   0.059  -0.938  -0.072  -0.993  -0.089   0.937  -0.097   0.334   0.002  -0.069
      1655    0     0.251    17.096    27.243    17.089   0.346   0.063  -0.936   0.127  -0.992  -0.020   0.929   0.112   0.352   0.011  -0.044
      1656    0     0.248    17.170    26.250    17.045   0.352   0.072  -0.933   0.092  -0.995  -0.042   0.931   0.071   0.357   0.012  -0.053
      1657    0     0.246    17.996    27.759    17.483   0.398   0.059  -0.916  -0.034  -0.996  -0.079   0.917  -0.063   0.394   0.004  -0.062
      1658    0     0.239     5.187    29.461    18.214  -0.456   0.064  -0.888   0.065  -0.992  -0.105   0.888   0.105  -0.448   0.007  -0.060
      1659    0     0.241     5.244    28.475    18.111  -0.465   0.062  -0.883   0.187  -0.968  -0.166   0.866   0.242  -0.438  -0.013  -0.064
      1660    0     0.239     3.321    32.182    19.449  -0.542   0.035  -0.840   0.106  -0.988  -0.109   0.834   0.149  -0.532   0.005  -0.053
      1661    0     0.241     3.388    31.195    19.362  -0.542   0.040  -0.839   0.089  -0.990  -0.105   0.836   0.132  -0.533   0.003  -0.043
      1662    0     0.241     4.308    29.836    18.722  -0.504   0.053  -0.862   0.096  -0.988  -0.117   0.858   0.142  -0.493   0.006  -0.058
      1663    0     0.241     3.452    30.208    19.272  -0.540   0.047  -0.840  -0.174  -0.983   0.057   0.824  -0.177  -0.539   0.017  -0.025
      1664    0     0.241     3.511    29.222    19.172  -0.539   0.055  -0.840   0.020  -0.997  -0.078   0.842   0.059  -0.537   0.003  -0.035
      1665    0     0.196    38.743    28.937    26.554  -0.290   0.081  -0.954   0.954  -0.055  -0.295   0.076   0.995   0.061   0.089   0.007
      1666    0     0.200    38.085    29.511    26.778  -0.237   0.078  -0.968   0.972   0.009  -0.237   0.010   0.997   0.077   0.058   0.001
      1667    0     0.196    40.118    30.020    26.131  -0.412   0.074  -0.908  -0.911  -0.041   0.410   0.007  -0.996  -0.084   0.101   0.005
      1668    0     0.201    40.167    31.132    26.198  -0.414   0.074  -0.907  -0.910  -0.038   0.412   0.004  -0.997  -0.083   0.111  -0.002
      1669    0     0.197    39.489    30.588    26.436  -0.350   0.074  -0.934   0.936   0.006  -0.351   0.020   0.997   0.071   0.090   0.001
      1670    0     0.197    38.794    30.047    26.629  -0.290   0.076  -0.954  -0.957  -0.025   0.289   0.002  -0.997  -0.080   0.088   0.005
      1671    0     0.197    38.843    31.158    26.699  -0.292   0.072  -0.954   0.956  -0.017  -0.294   0.037   0.997   0.064   0.084   0.002
      1672    0     0.201    38.892    32.269    26.768  -0.287   0.075  -0.955   0.951  -0.098  -0.293   0.115   0.992   0.043   0.082  -0.008
      1673    0     0.200    38.185    31.731    26.923  -0.238   0.069  -0.969   0.970  -0.036  -0.241   0.051   0.997   0.059   0.075   0.003
      1674    0     0.249    40.217    34.667    26.419  -0.465   0.037  -0.884  -0.877  -0.155   0.455   0.120  -0.987  -0.104   0.156   0.018
      1675    0     0.263    40.872     4.345    26.064  -0.513   0.025  -0.858   0.838  -0.203  -0.506   0.187   0.979  -0.083   0.045   0.007
      1676    0     0.248    40.595    31.934    26.048  -0.482   0.065  -0.874  -0.873  -0.120   0.473   0.074  -0.991  -0.114   0.114   0.006
      1677    0     0.254    41.429    31.165    25.496  -0.533   0.061  -0.844  -0.834  -0.203   0.513   0.140  -0.977  -0.159   0.044  -0.005
      1678    0     0.292    41.252    32.530    25.703  -0.527   0.054  -0.848  -0.842  -0.170   0.513   0.116  -0.984  -0.135   0.056   0.010
      1679    0     0.292    41.067    33.896    25.893  -0.523   0.041  -0.852  -0.850  -0.104   0.517   0.068  -0.994  -0.089   0.049   0.011
      1680    0     0.292    41.890    33.128    25.323  -0.555   0.046  -0.830   0.830  -0.025  -0.557   0.047   0.999   0.025   0.025   0.008
      1681    0     0.254    42.693    32.361    24.725  -0.579   0.050  -0.814  -0.800  -0.227   0.555   0.157  -0.973  -0.171   0.027   0.008
      1682    0     0.263    42.516     2.807    24.927  -0.575   0.041  -0.817  -0.813  -0.141   0.565   0.092  -0.989  -0.114   0.033   0.010
      1683    0     0.244    44.172    12.917    23.299  -0.641  -0.041  -0.766  -0.561  -0.656   0.505   0.523  -0.754  -0.398   0.018   0.010
      1684    0     0.231    44.458    11.974    23.109  -0.635  -0.052  -0.771  -0.636  -0.531   0.560   0.438  -0.846  -0.305   0.004  -0.043
      1685    0     0.245    42.461    13.509    24.623  -0.586  -0.044  -0.809   0.810  -0.057  -0.583   0.020   0.997  -0.069   0.056   0.008
      1686    0     0.229    41.870    12.860    25.064  -0.545  -0.041  -0.838  -0.837  -0.035   0.546   0.051  -0.999   0.015   0.094   0.005
      1687    0     0.230    42.760    12.565    24.449  -0.601  -0.039  -0.798   0.798  -0.088  -0.597   0.047   0.995  -0.084   0.047   0.001
      1688    0     0.230    43.617    12.270    23.788  -0.630  -0.038  -0.775   0.776  -0.031  -0.630   0.000   0.999  -0.049   0.020  -0.005
      1689    0     0.230    43.055    11.622    24.269  -0.613  -0.041  -0.789  -0.789  -0.022   0.614   0.043  -0.999   0.019   0.035  -0.008
      1690    0     0.229    42.482    10.973    24.734  -0.580  -0.041  -0.814  -0.800  -0.158   0.578   0.153  -0.986  -0.059   0.082  -0.004
      1691    0     0.231    43.353    10.679    24.092  -0.613  -0.060  -0.788  -0.694  -0.434   0.574   0.376  -0.899  -0.225   0.020  -0.044
      1692    0     0.253    14.875    30.204    16.688   0.174   0.079  -0.982  -0.078  -0.993  -0.093   0.982  -0.093   0.167   0.001  -0.083
      1693    0     0.249    13.913    29.692    16.510   0.110   0.082  -0.990  -0.019  -0.996  -0.085   0.994  -0.029   0.108   0.003  -0.050
      1694    0     0.253    16.595    33.186    17.302   0.291   0.046  -0.956   0.233  -0.972   0.025   0.928   0.230   0.294   0.032  -0.044
      1695    0     0.250    16.517     3.253    17.315   0.278   0.035  -0.960  -0.116  -0.991  -0.070   0.954  -0.131   0.271  -0.000  -0.080
      1696    0     0.251    15.652    32.682    17.020   0.226   0.054  -0.973  -0.072  -0.995  -0.072   0.971  -0.086   0.221   0.011  -0.090
      1697    0     0.251    14.784    31.189    16.750   0.165   0.073  -0.984  -0.035  -0.996  -0.080   0.986  -0.048   0.161   0.009  -0.073
      1698    0     0.252    14.696    32.172    16.805   0.159   0.063  -0.985   0.097  -0.994  -0.048   0.983   0.088   0.164   0.017  -0.052
      1699    0     0.250    14.607     2.238    16.846   0.152   0.045  -0.987   0.116  -0.993  -0.028   0.982   0.111   0.156   0.026  -0.057
      1700    0     0.250    13.728    31.660    16.646   0.095   0.069  -0.993  -0.021  -0.997  -0.071   0.995  -0.028   0.093   0.011  -0.068
      1701    0     0.257     9.293    10.883    16.473  -0.172  -0.110  -0.979  -0.094  -0.987   0.127   0.981  -0.114  -0.160   0.039  -0.072
      1702    0     0.266     9.031    11.869    16.405  -0.207  -0.104  -0.973  -0.347  -0.922   0.173   0.915  -0.373  -0.155  -0.025  -0.101
      1703    0     0.256    11.524    10.270    16.321  -0.029  -0.103  -0.994  -0.006  -0.995   0.103   1.000  -0.009  -0.028   0.033  -0.059
      1704    0     0.276    12.379    10.957    16.246   0.040  -0.105  -0.994   0.167  -0.980   0.111   0.985   0.171   0.022   0.009  -0.080
      1705    0     0.257    11.258    11.252    16.216  -0.040  -0.122  -0.992   0.134  -0.984   0.116   0.990   0.129  -0.056   0.010  -0.067
      1706    0     0.257    10.139    11.556    16.265  -0.116  -0.125  -0.985  -0.045  -0.990   0.131   0.992  -0.060  -0.110  -0.001  -0.066
      1707    0     0.258    10.992    12.233    16.105  -0.054  -0.120  -0.991   0.071  -0.991   0.116   0.996   0.064  -0.062  -0.019  -0.079
      1708    0     0.276    11.849    12.918    16.010   0.017  -0.110  -0.994  -0.018  -0.994   0.110   1.000  -0.016   0.019  -0.007  -0.068
      1709    0     0.266    10.727    13.217    16.013  -0.083  -0.096  -0.992  -0.249  -0.962   0.114   0.965  -0.256  -0.056  -0.026  -0.097
      1710    0     0.269     8.374    15.152    16.319  -0.269  -0.049  -0.962   0.042  -0.998   0.039   0.962   0.029  -0.270  -0.027  -0.071
      1711    0     0.267     8.237    16.182    16.319  -0.279  -0.028  -0.960  -0.023  -0.999   0.036   0.960  -0.032  -0.278  -0.014  -0.067
      1712    0     0.270    10.501    14.312    15.948  -0.112  -0.067  -0.992  -0.044  -0.996   0.072   0.993  -0.051  -0.108  -0.023  -0.081
      1713    0     0.273    11.440    14.926    15.839  -0.032  -0.058  -0.998  -0.046  -0.997   0.059   0.998  -0.048  -0.029  -0.019  -0.089
      1714    0     0.264    10.359    15.339    15.907  -0.126  -0.047  -0.991  -0.020  -0.999   0.050   0.992  -0.026  -0.125  -0.013  -0.076
      1715    0     0.264     9.288    15.759    16.070  -0.206  -0.038  -0.978  -0.066  -0.996   0.052   0.976  -0.075  -0.203  -0.017  -0.071
      1716    0     0.264    10.217    16.369    15.885  -0.140  -0.032  -0.990  -0.067  -0.997   0.041   0.988  -0.072  -0.137  -0.015  -0.076
      1717    0     0.273    11.154    16.980    15.770  -0.059  -0.024  -0.998   0.001  -1.000   0.024   0.998  -0.001  -0.059  -0.017  -0.094
      1718    0     0.267    10.076    17.397    15.881  -0.153  -0.016  -0.988  -0.025  -0.999   0.020   0.988  -0.028  -0.152  -0.013  -0.075
      1719    0     0.223    46.852    30.799    21.491  -0.616   0.042  -0.786  -0.188  -0.978   0.095   0.765  -0.206  -0.611   0.013  -0.003
      1720    0     0.221    46.791     0.865    21.585  -0.618   0.031  -0.786   0.126  -0.982  -0.138   0.776   0.185  -0.603   0.010  -0.000
      1721    0     0.223    48.311    29.995    20.319  -0.600   0.047  -0.799  -0.107  -0.994   0.023   0.793  -0.099  -0.601   0.019  -0.020
      1722    0     0.231     2.616    30.578    19.849  -0.572   0.043  -0.819   0.059  -0.994  -0.094   0.818   0.102  -0.566   0.006  -0.057
      1723    0     0.220    48.250    30.981    20.415  -0.602   0.037  -0.797   0.008  -0.999  -0.053   0.798   0.038  -0.601   0.003  -0.026
      1724    0     0.220    47.518    31.383    20.997  -0.615   0.035  -0.788  -0.088  -0.996   0.025   0.784  -0.084  -0.615   0.007  -0.005
      1725    0     0.220    48.186    31.968    20.506  -0.603   0.032  -0.797   0.036  -0.997  -0.067   0.797   0.070  -0.600   0.004  -0.027
      1726    0     0.231     2.485    32.552    20.029  -0.577   0.030  -0.816  -0.016  -1.000  -0.025   0.816   0.001  -0.577   0.009  -0.044
      1727    0     0.221    48.118     2.035    20.592  -0.603   0.021  -0.797   0.220  -0.957  -0.192   0.767   0.291  -0.572   0.028  -0.017
      1728    0     0.220    44.504    30.731    23.309  -0.604   0.059  -0.795   0.070  -0.990  -0.127   0.794   0.132  -0.593   0.023   0.014
      1729    0     0.220    45.156    30.811    22.814  -0.611   0.057  -0.790  -0.334  -0.923   0.192   0.718  -0.381  -0.583   0.017   0.005
      1730    0     0.220    44.830    30.504    23.042  -0.607   0.060  -0.792  -0.762  -0.325   0.560   0.224  -0.944  -0.243   0.010  -0.010
      1731    0     0.220    41.826    30.415    25.191  -0.542   0.059  -0.838   0.831  -0.105  -0.546   0.120   0.993  -0.008   0.037  -0.008
      1732    0     0.220    42.510    30.493    24.741  -0.564   0.061  -0.824   0.821  -0.071  -0.567   0.093   0.996   0.010   0.029   0.009
      1733    0     0.220    42.169    30.186    24.948  -0.555   0.057  -0.830   0.827  -0.069  -0.558   0.089   0.996   0.009   0.030  -0.032
      1734    0     0.220    43.182    30.571    24.274  -0.581   0.061  -0.812   0.813  -0.014  -0.583   0.047   0.998   0.041   0.021   0.011
      1735    0     0.220    43.847    30.651    23.796  -0.594   0.060  -0.803   0.368  -0.866  -0.337   0.716   0.496  -0.492   0.018   0.017
      1736    0     0.220    42.509    29.957    24.702  -0.567   0.056  -0.822   0.787  -0.259  -0.560   0.244   0.964  -0.103   0.032  -0.012
      1737    0     0.220    43.181    30.037    24.234  -0.582   0.062  -0.811   0.806  -0.082  -0.586   0.103   0.995   0.002   0.020  -0.015
      1738    0     0.220    43.515    30.344    24.016  -0.588   0.064  -0.806   0.788  -0.179  -0.589   0.182   0.982  -0.055   0.020   0.010
      1739    0     0.220    43.845    30.116    23.755  -0.594   0.064  -0.802  -0.805  -0.070   0.590   0.018  -0.996  -0.093   0.015  -0.013
      1740    0     0.220    44.503    30.196    23.268  -0.602   0.060  -0.796  -0.757  -0.361   0.545   0.254  -0.931  -0.263   0.014  -0.010
      1741    0     0.220    44.173    29.889    23.493  -0.597   0.055  -0.800  -0.800  -0.111   0.590   0.056  -0.992  -0.110   0.011  -0.047
      1742    0     0.220    42.846    29.729    24.450  -0.577   0.052  -0.815   0.816  -0.015  -0.578   0.042   0.999   0.034   0.020  -0.047
      1743    0     0.220    43.182    29.502    24.197  -0.584   0.046  -0.811   0.807  -0.077  -0.585   0.089   0.996  -0.008   0.017  -0.017
      1744    0     0.220    43.845    29.581    23.717  -0.593   0.047  -0.804  -0.805  -0.070   0.590   0.028  -0.996  -0.079   0.012  -0.016
      1745    0     0.220    43.516    29.274    23.942  -0.589   0.043  -0.807   0.807  -0.021  -0.590   0.042   0.999   0.023   0.013  -0.012
      1746    0     0.223    47.075     2.183    21.390  -0.611   0.008  -0.791  -0.758  -0.295   0.582   0.229  -0.955  -0.186  -0.009  -0.012
      1747    0     0.223    47.761     2.256    20.866  -0.604   0.011  -0.797   0.256  -0.944  -0.207   0.755   0.329  -0.568   0.008  -0.014
      1748    0     0.223    47.431     1.963    21.115  -0.609   0.012  -0.793   0.187  -0.970  -0.158   0.771   0.244  -0.588   0.031  -0.009
      1749    0     0.223    44.350     1.893    23.514  -0.611   0.022  -0.791  -0.745  -0.356   0.565   0.269  -0.934  -0.234   0.013  -0.018
      1750    0     0.223    45.032     1.965    22.984  -0.616   0.016  -0.788  -0.771  -0.216   0.598   0.160  -0.976  -0.146   0.005  -0.026
      1751    0     0.223    44.703     1.673    23.236  -0.612   0.018  -0.790  -0.459  -0.822   0.337   0.644  -0.569  -0.512   0.019   0.002
      1752    0     0.223    45.713     2.038    22.452  -0.617   0.012  -0.787  -0.753  -0.299   0.586   0.228  -0.954  -0.194   0.001  -0.025
      1753    0     0.223    46.393     2.110    21.920  -0.615   0.009  -0.788  -0.760  -0.273   0.590   0.210  -0.962  -0.175  -0.003  -0.016
      1754    0     0.223    45.055     1.453    22.957  -0.613   0.016  -0.790  -0.541  -0.737   0.405   0.576  -0.676  -0.460   0.014  -0.006
      1755    0     0.223    45.738     1.525    22.427  -0.615   0.010  -0.788  -0.145  -0.984   0.101   0.775  -0.176  -0.607   0.014   0.002
      1756    0     0.223    46.065     1.818    22.174  -0.616   0.007  -0.788  -0.658  -0.555   0.509   0.434  -0.832  -0.346   0.000  -0.005
      1757    0     0.223    46.419     1.598    21.896  -0.615   0.009  -0.788   0.119  -0.987  -0.104   0.779   0.158  -0.607   0.017  -0.001
      1758    0     0.223    47.100     1.670    21.365  -0.613   0.014  -0.790   0.321  -0.910  -0.265   0.722   0.415  -0.553   0.018  -0.009
      1759    0     0.223    46.771     1.378    21.617  -0.616   0.018  -0.788   0.110  -0.988  -0.108   0.780   0.153  -0.607   0.045  -0.002
      1760    0     0.223    45.409     1.233    22.679  -0.613   0.019  -0.790  -0.013  -1.000  -0.015   0.790  -0.001  -0.613   0.047   0.006
      1761    0     0.223    45.760     1.013    22.399  -0.615   0.027  -0.788  -0.031  -0.999  -0.010   0.788  -0.018  -0.615   0.020   0.004
      1762    0     0.223    46.441     1.085    21.868  -0.617   0.026  -0.787   0.063  -0.995  -0.082   0.785   0.100  -0.612   0.025   0.002
      1763    0     0.223    46.110     0.793    22.117  -0.616   0.030  -0.787  -0.017  -1.000  -0.026   0.787   0.003  -0.616   0.010   0.003
      1764    0     0.244     5.373    26.982    17.928  -0.464   0.086  -0.881   0.055  -0.991  -0.125   0.884   0.106  -0.455   0.014  -0.049
      1765    0     0.244     5.780    27.291    17.749  -0.440   0.085  -0.894   0.031  -0.994  -0.110   0.897   0.076  -0.435   0.014  -0.065
      1766    0     0.244     5.825    26.795    17.678  -0.437   0.090  -0.895  -0.027  -0.996  -0.087   0.899   0.014  -0.438   0.003  -0.072
      1767    0     0.244     3.788    25.741    18.728  -0.535   0.082  -0.841   0.152  -0.970  -0.191   0.831   0.229  -0.506   0.002  -0.040
      1768    0     0.244     4.178    26.052    18.517  -0.518   0.084  -0.851   0.098  -0.983  -0.157   0.850   0.164  -0.501   0.009  -0.038
      1769    0     0.244     4.219    25.557    18.441  -0.518   0.085  -0.851   0.084  -0.985  -0.149   0.851   0.149  -0.504  -0.007  -0.042
      1770    0     0.244     4.572    26.362    18.313  -0.503   0.085  -0.860   0.099  -0.983  -0.155   0.859   0.163  -0.486   0.010  -0.036
      1771    0     0.244     4.970    26.672    18.115  -0.485   0.086  -0.870   0.091  -0.985  -0.148   0.870   0.151  -0.470   0.010  -0.047
      1772    0     0.244     4.656    25.371    18.162  -0.501   0.086  -0.861   0.056  -0.990  -0.131   0.864   0.113  -0.491  -0.008  -0.040
      1773    0     0.244     5.055    25.681    17.966  -0.483   0.089  -0.871   0.011  -0.994  -0.107   0.876   0.061  -0.479  -0.003  -0.052
      1774    0     0.244     5.013    26.177    18.041  -0.484   0.089  -0.870   0.027  -0.993  -0.117   0.874   0.080  -0.478   0.002  -0.050
      1775    0     0.244     5.459    25.990    17.781  -0.460   0.091  -0.883  -0.002  -0.995  -0.102   0.888   0.045  -0.458  -0.001  -0.060
      1776    0     0.244     5.870    26.298    17.606  -0.433   0.092  -0.897  -0.019  -0.996  -0.093   0.901   0.023  -0.433   0.004  -0.072
      1777    0     0.244     5.913    25.802    17.534  -0.429   0.091  -0.899  -0.029  -0.996  -0.087   0.903   0.011  -0.430  -0.007  -0.075
      1778    0     0.244     5.098    25.186    17.893  -0.480   0.085  -0.873  -0.030  -0.996  -0.080   0.877   0.012  -0.481  -0.014  -0.057
      1779    0     0.244     5.547    24.998    17.636  -0.454   0.083  -0.887   0.011  -0.995  -0.099   0.891   0.054  -0.450  -0.011  -0.061
      1780    0     0.244     5.958    25.305    17.463  -0.425   0.088  -0.901   0.011  -0.995  -0.102   0.905   0.053  -0.422  -0.009  -0.075
      1781    0     0.244     6.004    24.809    17.394  -0.423   0.083  -0.902   0.041  -0.993  -0.110   0.905   0.084  -0.416  -0.011  -0.074
      1782    0     0.223    45.874    19.184    21.657  -0.635  -0.008  -0.773   0.773  -0.011  -0.635   0.003   1.000  -0.013  -0.000  -0.009
      1783    0     0.223    46.232    18.987    21.366  -0.634  -0.010  -0.774  -0.764  -0.149   0.628   0.122  -0.989  -0.086  -0.004  -0.012
      1784    0     0.223    45.921    18.677    21.626  -0.634  -0.014  -0.773  -0.767  -0.110   0.632   0.094  -0.994  -0.059  -0.002  -0.013
      1785    0     0.223    44.438    19.971    22.820  -0.622  -0.003  -0.783  -0.782  -0.048   0.621   0.039  -0.999  -0.027   0.020  -0.010
      1786    0     0.223    44.799    19.774    22.532  -0.628  -0.005  -0.778   0.778  -0.004  -0.628  -0.000   1.000  -0.007   0.013  -0.009
      1787    0     0.223    44.484    19.464    22.787  -0.622  -0.008  -0.783  -0.783  -0.007   0.623   0.010  -1.000   0.002   0.021  -0.009
      1788    0     0.223    45.158    19.577    22.242  -0.632  -0.006  -0.775   0.766  -0.156  -0.624   0.117   0.988  -0.104   0.011  -0.006
      1789    0     0.223    45.516    19.380    21.950  -0.635  -0.007  -0.773   0.771  -0.084  -0.632   0.061   0.996  -0.058   0.000  -0.009
      1790    0     0.223    44.531    18.957    22.756  -0.624  -0.012  -0.782   0.780  -0.073  -0.621   0.050   0.997  -0.055   0.022  -0.006
      1791    0     0.223    44.892    18.760    22.468  -0.630  -0.013  -0.776   0.776  -0.028  -0.630   0.014   1.000  -0.027   0.013  -0.009
      1792    0     0.223    45.204    19.070    22.209  -0.633  -0.010  -0.774   0.773  -0.048  -0.632   0.031   0.999  -0.038   0.008  -0.009
      1793    0     0.223    45.251    18.563    22.178  -0.634  -0.014  -0.773  -0.773  -0.012   0.634   0.019  -1.000   0.004   0.007  -0.010
      1794    0     0.223    45.610    18.367    21.887  -0.635  -0.017  -0.773  -0.763  -0.150   0.629   0.126  -0.989  -0.082  -0.002  -0.013
      1795    0     0.223    45.300    18.057    22.149  -0.633  -0.020  -0.774  -0.758  -0.184   0.626   0.154  -0.983  -0.101   0.005  -0.011
      1796    0     0.223    44.579    18.450    22.727  -0.625  -0.016  -0.780   0.780  -0.023  -0.625   0.008   1.000  -0.027   0.020  -0.009
      1797    0     0.223    44.629    17.943    22.699  -0.626  -0.020  -0.779   0.779  -0.058  -0.625   0.033   0.998  -0.052   0.019  -0.008
      1798    0     0.223    44.990    17.746    22.411  -0.631  -0.022  -0.775  -0.772  -0.080   0.631   0.076  -0.997  -0.034   0.007  -0.012
      1799    0     0.223    44.680    17.436    22.672  -0.627  -0.025  -0.778  -0.779   0.005   0.628   0.012  -1.000   0.023   0.014  -0.010
      1800    0     0.262    21.419    14.039    19.086   0.560  -0.067  -0.826   0.139  -0.975   0.174   0.817   0.213   0.536  -0.006  -0.034
      1801    0     0.262    20.956    14.324    18.755   0.545  -0.070  -0.835   0.125  -0.979   0.163   0.829   0.193   0.525  -0.000  -0.036
      1802    0     0.262    21.367    14.542    19.010   0.560  -0.066  -0.826   0.127  -0.978   0.165   0.819   0.198   0.539   0.001  -0.033
      1803    0     0.262    23.227    12.905    20.476   0.599  -0.062  -0.798   0.242  -0.936   0.254   0.763   0.345   0.546   0.000  -0.018
      1804    0     0.262    22.780    13.188    20.121   0.592  -0.064  -0.803   0.211  -0.950   0.232   0.778   0.307   0.549  -0.002  -0.021
      1805    0     0.262    23.176    13.407    20.399   0.600  -0.061  -0.798   0.227  -0.943   0.243   0.767   0.326   0.552  -0.002  -0.018
      1806    0     0.262    22.331    13.470    19.770   0.583  -0.065  -0.810   0.162  -0.967   0.195   0.796   0.245   0.553  -0.008  -0.026
      1807    0     0.262    21.877    13.754    19.425   0.572  -0.066  -0.817   0.178  -0.963   0.203   0.800   0.262   0.539  -0.005  -0.029
      1808    0     0.262    23.124    13.909    20.322   0.601  -0.059  -0.797   0.181  -0.962   0.207   0.779   0.268   0.567  -0.005  -0.018
      1809    0     0.262    22.677    14.192    19.967   0.593  -0.060  -0.803   0.161  -0.968   0.191   0.789   0.243   0.564  -0.004  -0.023
      1810    0     0.262    22.279    13.973    19.693   0.583  -0.063  -0.810   0.119  -0.980   0.161   0.804   0.190   0.564  -0.003  -0.024
      1811    0     0.262    22.227    14.476    19.617   0.583  -0.061  -0.810   0.139  -0.975   0.173   0.800   0.214   0.560  -0.004  -0.025
      1812    0     0.262    21.772    14.760    19.273   0.573  -0.063  -0.817   0.157  -0.970   0.185   0.805   0.234   0.546  -0.000  -0.027
      1813    0     0.262    22.174    14.979    19.542   0.584  -0.059  -0.810   0.176  -0.964   0.198   0.793   0.258   0.553  -0.001  -0.026
      1814    0     0.262    23.072    14.412    20.246   0.601  -0.057  -0.797   0.142  -0.974   0.176   0.787   0.219   0.577  -0.003  -0.017
      1815    0     0.262    23.019    14.914    20.171   0.601  -0.054  -0.797   0.238  -0.940   0.244   0.763   0.336   0.552  -0.006  -0.018
      1816    0     0.262    22.571    15.197    19.817   0.594  -0.056  -0.803   0.230  -0.944   0.236   0.771   0.325   0.548  -0.003  -0.023
      1817    0     0.262    22.965    15.416    20.097   0.602  -0.051  -0.797   0.330  -0.893   0.307   0.727   0.448   0.521  -0.005  -0.020
      1818    0     0.246     3.404    25.429    18.948  -0.551   0.075  -0.831   0.320  -0.901  -0.293   0.771   0.427  -0.472  -0.010  -0.039
      1819    0     0.248     3.504    24.416    18.797  -0.551   0.066  -0.832   0.044  -0.993  -0.108   0.833   0.096  -0.545  -0.006  -0.031
      1820    0     0.248     3.453    24.923    18.872  -0.552   0.069  -0.831   0.107  -0.982  -0.153   0.827   0.174  -0.535  -0.008  -0.033
      1821    0     0.248     3.880    24.739    18.577  -0.537   0.070  -0.841   0.114  -0.981  -0.155   0.836   0.179  -0.519  -0.009  -0.042
      1822    0     0.246     4.262    25.061    18.366  -0.519   0.078  -0.851   0.247  -0.940  -0.237   0.818   0.333  -0.468  -0.018  -0.047
      1823    0     0.248     3.718    22.386    18.515  -0.545   0.046  -0.837  -0.102  -0.995   0.011   0.832  -0.092  -0.547  -0.017  -0.038
      1824    0     0.248     3.663    22.894    18.582  -0.547   0.054  -0.835   0.007  -0.998  -0.069   0.837   0.044  -0.546  -0.011  -0.033
      1825    0     0.248     4.094    22.708    18.293  -0.530   0.051  -0.847  -0.087  -0.996  -0.006   0.844  -0.070  -0.532  -0.016  -0.047
      1826    0     0.248     3.609    23.401    18.652  -0.549   0.059  -0.834  -0.012  -0.998  -0.062   0.836   0.024  -0.549  -0.009  -0.032
      1827    0     0.248     3.556    23.909    18.724  -0.550   0.063  -0.833   0.063  -0.991  -0.116   0.833   0.116  -0.542  -0.007  -0.031
      1828    0     0.248     4.474    23.029    18.080  -0.513   0.054  -0.857  -0.108  -0.994   0.002   0.852  -0.094  -0.516  -0.013  -0.049
      1829    0     0.249     4.419    23.537    18.148  -0.516   0.061  -0.854  -0.003  -0.998  -0.069   0.856   0.033  -0.515  -0.012  -0.046
      1830    0     0.249     3.984    23.724    18.431  -0.535   0.062  -0.842   0.021  -0.996  -0.087   0.844   0.064  -0.532  -0.010  -0.041
      1831    0     0.249     4.365    24.046    18.218  -0.519   0.067  -0.852   0.026  -0.995  -0.093   0.855   0.070  -0.514  -0.010  -0.045
      1832    0     0.248     4.313    24.554    18.292  -0.520   0.071  -0.851   0.116  -0.981  -0.153   0.846   0.178  -0.502  -0.008  -0.044
      1833    0     0.249     4.751    24.368    18.015  -0.499   0.072  -0.863   0.044  -0.993  -0.108   0.865   0.091  -0.493  -0.013  -0.052
      1834    0     0.246     5.143    24.689    17.822  -0.478   0.078  -0.875   0.039  -0.993  -0.109   0.878   0.086  -0.471  -0.014  -0.057
      1835    0     0.249     4.860    23.350    17.875  -0.494   0.058  -0.868  -0.067  -0.997  -0.029   0.867  -0.044  -0.496  -0.017  -0.054
      1836    0     0.249     5.251    23.671    17.681  -0.472   0.063  -0.879  -0.039  -0.998  -0.051   0.881  -0.011  -0.474  -0.018  -0.060
